[GCS_ARRAY Current Position of axis1]
# VERSION = 1
# TYPE = 1
# SEPARATOR = 9
# DIM = 2
# SAMPLE_TIME = 5e-005
# NDATA = 30000
#
# NAME0 = Current Position of axis1
# NAME1 = Sensor Normalized of input chan4
#
# END_HEADER
0.514061	-3288
0.512825	-3280
0.51152	-3240
0.510147	-3288
0.508774	-3352
0.507401	-3296
0.505997	-3328
0.504646	-3344
0.503334	-3376
0.502014	-3328
0.50071	-3288
0.499252	-3248
0.497841	-3272
0.496483	-3288
0.49511	-3320
0.493797	-3312
0.492523	-3312
0.491165	-3280
0.489723	-3248
0.48835	-3224
0.486977	-3248
0.485573	-3240
0.484253	-3248
0.482841	-3256
0.481445	-3272
0.479988	-3240
0.4786	-3192
0.477249	-3144
0.475937	-3088
0.474609	-3192
0.473328	-3176
0.472	-3056
0.470757	-2984
0.469429	-2992
0.468102	-3024
0.46685	-3088
0.465561	-3104
0.464211	-3024
0.462845	-2984
0.461418	-2984
0.460037	-2944
0.458702	-2968
0.457397	-2920
0.456055	-2872
0.454765	-2872
0.453392	-2888
0.451973	-2880
0.450584	-2864
0.449242	-2872
0.448013	-2800
0.446785	-2816
0.445572	-2848
0.444275	-2776
0.442986	-2752
0.44162	-2720
0.440269	-2728
0.438988	-2744
0.437653	-2720
0.43631	-2656
0.434906	-2576
0.433441	-2584
0.431992	-2576
0.430611	-2592
0.429306	-2608
0.428017	-2576
0.426697	-2608
0.425278	-2672
0.423843	-2632
0.422485	-2568
0.42115	-2584
0.419769	-2616
0.418442	-2592
0.417168	-2560
0.415886	-2520
0.414604	-2512
0.413193	-2496
0.411812	-2528
0.410408	-2440
0.409035	-2472
0.407776	-2544
0.406425	-2520
0.40509	-2480
0.403862	-2512
0.40255	-2480
0.40126	-2504
0.400009	-2568
0.398727	-2568
0.397423	-2528
0.396088	-2568
0.394783	-2576
0.393433	-2528
0.392036	-2504
0.390747	-2488
0.389526	-2480
0.388268	-2440
0.38694	-2472
0.385666	-2488
0.38443	-2512
0.383224	-2448
0.38205	-2448
0.380844	-2480
0.379555	-2456
0.378265	-2472
0.376953	-2456
0.375565	-2456
0.374283	-2464
0.373039	-2440
0.371788	-2408
0.370575	-2392
0.369324	-2384
0.368027	-2368
0.366753	-2448
0.365463	-2368
0.364243	-2328
0.363129	-2392
0.36187	-2352
0.360626	-2368
0.359451	-2376
0.358284	-2368
0.357117	-2360
0.356003	-2368
0.354805	-2400
0.353493	-2376
0.352287	-2336
0.351105	-2392
0.34993	-2400
0.348686	-2368
0.347404	-2376
0.346176	-2376
0.344948	-2360
0.343697	-2360
0.342514	-2376
0.341286	-2368
0.340034	-2352
0.338905	-2328
0.337616	-2328
0.336472	-2328
0.335396	-2360
0.334244	-2360
0.333061	-2312
0.331955	-2304
0.330833	-2296
0.329689	-2304
0.328468	-2288
0.327248	-2272
0.325989	-2336
0.324806	-2272
0.323624	-2288
0.322411	-2272
0.321243	-2296
0.320122	-2280
0.319016	-2328
0.317902	-2336
0.31675	-2320
0.315521	-2312
0.314323	-2344
0.31308	-2368
0.311836	-2312
0.310684	-2344
0.30957	-2336
0.308571	-2384
0.307472	-2408
0.306305	-2408
0.305115	-2424
0.303963	-2360
0.30294	-2384
0.301842	-2408
0.300735	-2416
0.299599	-2424
0.298477	-2440
0.29731	-2416
0.296158	-2432
0.295013	-2416
0.293884	-2448
0.292809	-2488
0.291824	-2456
0.290741	-2432
0.289673	-2456
0.288612	-2432
0.287453	-2448
0.286346	-2424
0.285255	-2376
0.284096	-2440
0.283104	-2432
0.28212	-2432
0.281128	-2400
0.280167	-2432
0.279144	-2408
0.27813	-2416
0.277138	-2448
0.276123	-2392
0.274956	-2360
0.273796	-2416
0.272713	-2408
0.271622	-2408
0.27047	-2408
0.269363	-2400
0.268341	-2384
0.267319	-2400
0.266342	-2360
0.26535	-2392
0.264397	-2416
0.263329	-2328
0.262238	-2336
0.261131	-2336
0.260086	-2392
0.259048	-2368
0.258011	-2304
0.257057	-2304
0.256096	-2336
0.255112	-2336
0.254105	-2344
0.25312	-2384
0.252113	-2376
0.251053	-2408
0.250008	-2336
0.248955	-2400
0.247826	-2376
0.246841	-2368
0.245895	-2376
0.245003	-2360
0.244003	-2344
0.24305	-2360
0.242088	-2344
0.241089	-2392
0.240097	-2368
0.23912	-2368
0.238106	-2352
0.237061	-2400
0.236061	-2376
0.235054	-2392
0.2341	-2352
0.233124	-2392
0.232224	-2392
0.231331	-2368
0.230431	-2392
0.229485	-2400
0.228676	-2344
0.227928	-2392
0.227219	-2408
0.226463	-2376
0.22554	-2376
0.224625	-2304
0.223755	-2360
0.22287	-2384
0.221931	-2384
0.220978	-2328
0.220055	-2384
0.219154	-2352
0.218323	-2368
0.217484	-2360
0.216576	-2352
0.215691	-2352
0.214752	-2368
0.213814	-2312
0.212845	-2320
0.211937	-2296
0.211067	-2336
0.210182	-2328
0.209297	-2336
0.208534	-2328
0.20784	-2376
0.207146	-2312
0.206291	-2328
0.205406	-2344
0.204521	-2360
0.203667	-2328
0.202812	-2312
0.201927	-2336
0.201073	-2368
0.200218	-2368
0.199318	-2392
0.198395	-2344
0.197472	-2384
0.196564	-2376
0.195702	-2376
0.19487	-2336
0.194107	-2360
0.193275	-2344
0.192535	-2400
0.19178	-2384
0.190987	-2400
0.190262	-2392
0.189491	-2376
0.188782	-2368
0.188065	-2336
0.187271	-2328
0.186462	-2336
0.185715	-2328
0.184914	-2264
0.184097	-2296
0.183281	-2312
0.182465	-2296
0.181633	-2312
0.180801	-2336
0.180046	-2336
0.179298	-2336
0.178596	-2328
0.177979	-2328
0.177368	-2352
0.176727	-2328
0.176086	-2320
0.175529	-2360
0.174988	-2368
0.17437	-2352
0.173698	-2352
0.173004	-2384
0.172188	-2328
0.17144	-2344
0.170708	-2336
0.169991	-2376
0.169289	-2368
0.168541	-2352
0.167732	-2352
0.166992	-2352
0.166183	-2368
0.165474	-2384
0.164772	-2352
0.164108	-2344
0.163414	-2352
0.162682	-2384
0.162003	-2352
0.1614	-2352
0.160721	-2336
0.160027	-2344
0.159378	-2368
0.158699	-2360
0.157951	-2368
0.157219	-2360
0.156479	-2384
0.155785	-2384
0.155159	-2368
0.15461	-2376
0.154076	-2320
0.153519	-2336
0.152931	-2352
0.152344	-2352
0.151794	-2320
0.151268	-2304
0.150726	-2312
0.150162	-2360
0.149628	-2344
0.149117	-2344
0.14856	-2352
0.148041	-2344
0.147408	-2320
0.146782	-2368
0.146164	-2280
0.145546	-2296
0.14502	-2288
0.144485	-2320
0.143913	-2296
0.143478	-2344
0.142937	-2344
0.14238	-2344
0.141739	-2328
0.14109	-2312
0.14048	-2328
0.139885	-2344
0.139259	-2328
0.138695	-2288
0.138092	-2304
0.137512	-2336
0.137016	-2352
0.136559	-2344
0.136116	-2360
0.13575	-2384
0.135361	-2368
0.134956	-2336
0.134598	-2360
0.134117	-2360
0.133591	-2360
0.133064	-2376
0.132576	-2384
0.132072	-2344
0.131622	-2360
0.131226	-2344
0.130768	-2360
0.13028	-2320
0.12989	-2352
0.129539	-2320
0.129173	-2328
0.128792	-2360
0.128372	-2336
0.127914	-2352
0.127403	-2312
0.126953	-2368
0.126427	-2336
0.125984	-2312
0.125702	-2360
0.125389	-2352
0.125122	-2328
0.12484	-2360
0.124512	-2328
0.124084	-2320
0.123672	-2328
0.123215	-2336
0.12278	-2344
0.122398	-2320
0.122093	-2320
0.121689	-2312
0.121269	-2344
0.120911	-2336
0.120598	-2328
0.120293	-2320
0.11998	-2376
0.11956	-2312
0.119164	-2376
0.11882	-2352
0.11853	-2368
0.118233	-2352
0.117973	-2344
0.117691	-2352
0.1175	-2360
0.117111	-2360
0.116806	-2336
0.116539	-2360
0.116348	-2352
0.116142	-2328
0.115883	-2336
0.115646	-2384
0.115379	-2360
0.115112	-2352
0.114777	-2360
0.114464	-2304
0.11422	-2344
0.113892	-2360
0.113533	-2328
0.113289	-2296
0.113068	-2320
0.112823	-2312
0.112526	-2312
0.11216	-2312
0.111855	-2312
0.111603	-2360
0.111427	-2304
0.111267	-2328
0.111115	-2336
0.110947	-2344
0.110771	-2360
0.110527	-2320
0.110428	-2328
0.110352	-2344
0.110229	-2328
0.110115	-2312
0.109917	-2320
0.109741	-2328
0.109627	-2296
0.10955	-2264
0.10952	-2280
0.109474	-2288
0.109436	-2280
0.109444	-2352
0.109344	-2352
0.109161	-2304
0.109009	-2312
0.108803	-2328
0.108589	-2280
0.108498	-2336
0.108391	-2304
0.108284	-2344
0.1082	-2272
0.108154	-2272
0.108047	-2272
0.107933	-2272
0.107849	-2272
0.10778	-2288
0.107651	-2272
0.107437	-2272
0.107254	-2264
0.107132	-2272
0.107086	-2304
0.10704	-2312
0.106995	-2288
0.10688	-2312
0.106796	-2264
0.106773	-2272
0.106712	-2280
0.106682	-2272
0.106651	-2232
0.106667	-2272
0.106712	-2264
0.106628	-2248
0.106514	-2224
0.106392	-2232
0.106209	-2248
0.106041	-2224
0.105904	-2208
0.105957	-2224
0.105942	-2232
0.105888	-2200
0.105873	-2192
0.105804	-2168
0.105713	-2184
0.10569	-2176
0.105537	-2216
0.105476	-2200
0.105522	-2168
0.105507	-2192
0.105507	-2208
0.105438	-2208
0.105408	-2200
0.105362	-2184
0.105339	-2184
0.105354	-2208
0.105438	-2152
0.105522	-2184
0.105591	-2160
0.105721	-2176
0.105751	-2168
0.105827	-2200
0.105873	-2152
0.105911	-2176
0.105927	-2168
0.105965	-2192
0.105957	-2176
0.105957	-2176
0.106071	-2184
0.106117	-2184
0.106133	-2200
0.106163	-2208
0.106239	-2192
0.106277	-2216
0.1063	-2192
0.106461	-2184
0.106583	-2208
0.106636	-2168
0.106644	-2224
0.106743	-2224
0.106842	-2208
0.106895	-2200
0.106979	-2216
0.106995	-2208
0.107124	-2216
0.107254	-2208
0.1073	-2240
0.107414	-2216
0.107491	-2208
0.107613	-2232
0.10775	-2200
0.107971	-2208
0.10817	-2192
0.108383	-2224
0.108528	-2192
0.10865	-2224
0.108803	-2224
0.109001	-2200
0.109215	-2176
0.109413	-2224
0.109596	-2224
0.109734	-2232
0.109818	-2224
0.109886	-2264
0.110069	-2240
0.110283	-2240
0.110565	-2240
0.11084	-2232
0.111137	-2312
0.111374	-2272
0.111633	-2248
0.11187	-2248
0.112068	-2264
0.112183	-2256
0.11235	-2256
0.112564	-2192
0.112679	-2232
0.112823	-2264
0.113045	-2224
0.113297	-2208
0.113495	-2224
0.113762	-2224
0.114029	-2232
0.114273	-2224
0.114555	-2240
0.114861	-2232
0.115158	-2248
0.115517	-2216
0.115875	-2248
0.116158	-2256
0.116402	-2216
0.116684	-2216
0.116959	-2264
0.117256	-2232
0.117577	-2208
0.11795	-2216
0.118317	-2256
0.118729	-2248
0.119125	-2248
0.119514	-2288
0.119881	-2240
0.120232	-2272
0.120483	-2264
0.120712	-2272
0.120949	-2264
0.121201	-2256
0.121475	-2248
0.121803	-2264
0.122124	-2248
0.12252	-2264
0.122955	-2248
0.123276	-2288
0.123619	-2288
0.124039	-2288
0.12455	-2248
0.125076	-2312
0.125565	-2264
0.125931	-2264
0.126343	-2232
0.12674	-2272
0.127121	-2288
0.127495	-2280
0.127785	-2264
0.12809	-2240
0.128525	-2240
0.128899	-2216
0.129257	-2232
0.129715	-2240
0.13018	-2216
0.130646	-2216
0.131134	-2224
0.131493	-2216
0.131927	-2216
0.132271	-2216
0.13266	-2200
0.13308	-2208
0.133522	-2200
0.133972	-2232
0.134468	-2240
0.135063	-2224
0.135658	-2232
0.136223	-2224
0.136734	-2224
0.137131	-2264
0.137535	-2248
0.138069	-2216
0.138557	-2240
0.139023	-2256
0.139534	-2240
0.140022	-2224
0.140533	-2224
0.141029	-2248
0.141533	-2248
0.142036	-2272
0.142548	-2232
0.143005	-2232
0.143494	-2248
0.144005	-2232
0.144539	-2264
0.145058	-2256
0.145638	-2240
0.146126	-2256
0.146729	-2224
0.147285	-2256
0.147774	-2264
0.148254	-2232
0.148766	-2240
0.149445	-2288
0.150085	-2232
0.150673	-2272
0.15126	-2280
0.151894	-2288
0.152481	-2296
0.153008	-2296
0.153473	-2280
0.153992	-2248
0.154617	-2304
0.155205	-2304
0.155762	-2312
0.156311	-2304
0.156937	-2328
0.157608	-2368
0.158257	-2312
0.158882	-2352
0.159538	-2392
0.160095	-2400
0.160652	-2376
0.161285	-2384
0.161919	-2360
0.162613	-2344
0.163223	-2352
0.163811	-2416
0.164383	-2392
0.164993	-2440
0.165672	-2424
0.166275	-2424
0.166855	-2416
0.167496	-2368
0.168106	-2400
0.168732	-2432
0.169411	-2416
0.170036	-2432
0.170769	-2448
0.171532	-2400
0.172279	-2432
0.172905	-2424
0.173561	-2392
0.17408	-2360
0.174675	-2448
0.175224	-2408
0.175827	-2416
0.176361	-2440
0.17704	-2440
0.177834	-2432
0.178589	-2408
0.179283	-2464
0.180008	-2456
0.180656	-2480
0.181335	-2504
0.18206	-2496
0.1828	-2528
0.183487	-2512
0.184044	-2472
0.184654	-2456
0.185326	-2480
0.185974	-2520
0.186615	-2512
0.187347	-2472
0.188126	-2456
0.188889	-2496
0.189667	-2544
0.190369	-2480
0.191017	-2520
0.191757	-2464
0.192558	-2472
0.193214	-2448
0.19397	-2488
0.194717	-2464
0.195511	-2496
0.196342	-2520
0.197098	-2568
0.197906	-2552
0.198715	-2568
0.199478	-2544
0.200157	-2552
0.200783	-2536
0.201408	-2568
0.202133	-2544
0.20285	-2600
0.203613	-2616
0.204498	-2584
0.205383	-2608
0.206192	-2584
0.206955	-2592
0.207802	-2616
0.208595	-2592
0.209335	-2608
0.210022	-2584
0.210732	-2632
0.211479	-2624
0.212265	-2648
0.213089	-2640
0.213943	-2656
0.214813	-2632
0.215553	-2696
0.216202	-2712
0.216927	-2696
0.217728	-2656
0.218613	-2696
0.219444	-2696
0.220284	-2648
0.221092	-2720
0.221878	-2696
0.222603	-2704
0.223404	-2720
0.224312	-2728
0.225258	-2680
0.226257	-2704
0.227264	-2744
0.228241	-2704
0.229141	-2712
0.230133	-2768
0.231026	-2792
0.231781	-2728
0.232643	-2744
0.233467	-2688
0.234268	-2712
0.235046	-2704
0.235863	-2704
0.236702	-2720
0.237518	-2712
0.238319	-2736
0.239082	-2712
0.239868	-2720
0.240715	-2744
0.241623	-2736
0.242584	-2744
0.243523	-2728
0.244507	-2768
0.245552	-2840
0.246613	-2840
0.247581	-2848
0.248535	-2840
0.249443	-2832
0.250366	-2784
0.251259	-2792
0.252235	-2784
0.25325	-2792
0.25425	-2792
0.255203	-2784
0.256218	-2824
0.257156	-2800
0.258057	-2800
0.258995	-2880
0.259895	-2880
0.260811	-2976
0.261803	-2952
0.262772	-2920
0.26371	-2912
0.264618	-2944
0.265541	-2976
0.266434	-2952
0.267342	-2952
0.268219	-2968
0.26915	-3000
0.270111	-3008
0.271103	-2984
0.27211	-3032
0.273193	-2984
0.2742	-2952
0.275154	-2992
0.2761	-2984
0.277107	-3048
0.278069	-3032
0.278992	-3048
0.279976	-3056
0.280991	-3136
0.282066	-3104
0.283127	-3128
0.284134	-3144
0.285164	-3200
0.286186	-3248
0.287224	-3240
0.288185	-3264
0.289078	-3256
0.290047	-3256
0.291069	-3224
0.292145	-3192
0.293236	-3216
0.294258	-3248
0.295227	-3200
0.296257	-3168
0.297279	-3216
0.298386	-3224
0.2994	-3216
0.300438	-3336
0.301384	-3360
0.302406	-3344
0.303421	-3352
0.304558	-3336
0.305786	-3416
0.306854	-3384
0.308014	-3384
0.309204	-3408
0.310226	-3448
0.311195	-3552
0.312164	-3488
0.313141	-3400
0.314163	-3512
0.315231	-3464
0.316315	-3432
0.317383	-3432
0.318436	-3448
0.319405	-3472
0.320427	-3480
0.321465	-3456
0.322495	-3440
0.323524	-3360
0.324615	-3368
0.325676	-3344
0.326775	-3392
0.327827	-3408
0.328888	-3472
0.329971	-3432
0.331017	-3456
0.332001	-3472
0.333061	-3496
0.334152	-3536
0.33535	-3528
0.336571	-3504
0.3377	-3520
0.338959	-3528
0.340149	-3504
0.341263	-3512
0.342323	-3472
0.343224	-3536
0.344116	-3512
0.345161	-3528
0.346191	-3528
0.347244	-3528
0.348366	-3504
0.349472	-3504
0.350616	-3488
0.351761	-3408
0.352951	-3448
0.354134	-3480
0.355179	-3496
0.3563	-3472
0.357422	-3472
0.358482	-3464
0.359596	-3440
0.360725	-3488
0.361877	-3496
0.363022	-3488
0.364136	-3512
0.365273	-3504
0.366333	-3496
0.367378	-3480
0.368416	-3472
0.369461	-3464
0.370468	-3456
0.371559	-3504
0.372673	-3464
0.373802	-3464
0.374977	-3456
0.376152	-3480
0.377388	-3432
0.37867	-3504
0.379913	-3496
0.38121	-3560
0.382408	-3568
0.383621	-3624
0.384781	-3616
0.385857	-3608
0.386887	-3656
0.388008	-3624
0.389168	-3592
0.390266	-3592
0.391335	-3544
0.392456	-3552
0.393646	-3560
0.394798	-3600
0.396042	-3624
0.397232	-3624
0.398453	-3648
0.399658	-3624
0.400864	-3640
0.401993	-3648
0.403175	-3696
0.404358	-3728
0.405525	-3768
0.406639	-3792
0.407776	-3736
0.408852	-3696
0.409897	-3760
0.411041	-3760
0.412193	-3752
0.413429	-3728
0.414719	-3728
0.41597	-3760
0.417152	-3752
0.41835	-3752
0.419502	-3784
0.420753	-3728
0.42202	-3752
0.423279	-3784
0.424515	-3800
0.425751	-3816
0.427071	-3776
0.42836	-3744
0.429619	-3752
0.430832	-3728
0.432053	-3752
0.433281	-3784
0.434532	-3736
0.435768	-3776
0.436966	-3776
0.438232	-3744
0.439339	-3744
0.440605	-3768
0.441849	-3760
0.443138	-3752
0.444412	-3752
0.445717	-3816
0.447067	-3816
0.448357	-3816
0.449631	-3752
0.451027	-3696
0.452423	-3728
0.453804	-3720
0.455048	-3712
0.456245	-3688
0.457436	-3704
0.45874	-3712
0.460083	-3760
0.461327	-3744
0.462593	-3712
0.463905	-3760
0.465149	-3712
0.466431	-3720
0.467728	-3736
0.469093	-3760
0.470375	-3728
0.471664	-3768
0.472992	-3744
0.474403	-3728
0.475815	-3648
0.477188	-3720
0.478447	-3664
0.479767	-3696
0.480995	-3720
0.482246	-3728
0.483505	-3704
0.484779	-3720
0.48613	-3776
0.487534	-3736
0.488953	-3760
0.490356	-3768
0.491684	-3792
0.493057	-3760
0.494499	-3792
0.495857	-3776
0.497261	-3728
0.498642	-3800
0.499992	-3720
0.501289	-3720
0.502563	-3752
0.503853	-3744
0.505196	-3736
0.5065	-3728
0.50782	-3752
0.509125	-3720
0.510345	-3688
0.511696	-3712
0.513031	-3680
0.514458	-3632
0.515831	-3648
0.517189	-3632
0.518555	-3680
0.519897	-3688
0.521225	-3664
0.522583	-3632
0.523972	-3632
0.525391	-3592
0.526817	-3568
0.528275	-3536
0.529655	-3584
0.531067	-3592
0.532417	-3584
0.533813	-3624
0.535164	-3632
0.536446	-3624
0.53772	-3648
0.538956	-3656
0.540237	-3664
0.541527	-3640
0.542801	-3608
0.544128	-3632
0.545494	-3632
0.546844	-3624
0.548187	-3600
0.5495	-3520
0.550873	-3512
0.552338	-3512
0.553764	-3536
0.555206	-3536
0.556595	-3536
0.55793	-3544
0.55928	-3480
0.560593	-3456
0.561943	-3520
0.56337	-3480
0.564781	-3472
0.566208	-3480
0.567619	-3440
0.569069	-3448
0.570534	-3440
0.57193	-3424
0.573196	-3392
0.574471	-3400
0.575768	-3416
0.577049	-3368
0.578232	-3392
0.579361	-3368
0.580498	-3336
0.581734	-3320
0.582993	-3328
0.584312	-3264
0.585609	-3312
0.586952	-3360
0.588295	-3264
0.589645	-3312
0.590965	-3272
0.592224	-3240
0.593567	-3216
0.594933	-3208
0.596214	-3184
0.597534	-3176
0.598785	-3152
0.600136	-3160
0.601456	-3072
0.602798	-3120
0.604118	-3088
0.605438	-3072
0.606735	-3088
0.607994	-3096
0.60923	-3040
0.61039	-3048
0.611626	-3000
0.612953	-3032
0.614189	-3040
0.615402	-3008
0.616692	-2984
0.617943	-3008
0.619133	-2984
0.620369	-2992
0.621635	-2984
0.622963	-2992
0.624237	-2960
0.625633	-3000
0.626945	-2992
0.628136	-3040
0.629402	-3016
0.6306	-3032
0.631783	-3008
0.632973	-2992
0.634216	-2960
0.635376	-2952
0.636642	-2952
0.637863	-2928
0.639061	-2856
0.640282	-2912
0.641541	-2872
0.642807	-2808
0.644073	-2808
0.645454	-2784
0.646729	-2768
0.648079	-2784
0.649422	-2768
0.650597	-2792
0.651749	-2816
0.652946	-2840
0.654205	-2872
0.65554	-2808
0.656837	-2824
0.658028	-2840
0.659157	-2832
0.660355	-2824
0.661606	-2768
0.662758	-2736
0.663887	-2696
0.665085	-2736
0.666191	-2704
0.667259	-2712
0.668335	-2672
0.669502	-2704
0.670616	-2664
0.671829	-2640
0.673012	-2640
0.674171	-2640
0.675362	-2632
0.676491	-2584
0.677673	-2536
0.678833	-2464
0.679947	-2432
0.681053	-2432
0.682205	-2456
0.683273	-2456
0.68441	-2448
0.6856	-2496
0.686729	-2480
0.687912	-2480
0.689011	-2448
0.690201	-2432
0.691315	-2384
0.692413	-2384
0.693565	-2440
0.694679	-2464
0.695908	-2472
0.697037	-2432
0.698235	-2440
0.699432	-2488
0.700531	-2568
0.70163	-2544
0.702728	-2496
0.703835	-2512
0.704872	-2512
0.705887	-2464
0.706932	-2472
0.708038	-2464
0.709137	-2504
0.710083	-2552
0.711128	-2552
0.712196	-2560
0.71331	-2608
0.714386	-2568
0.715462	-2544
0.71656	-2560
0.717697	-2528
0.718834	-2496
0.720016	-2456
0.721199	-2456
0.722298	-2464
0.723358	-2440
0.724442	-2392
0.725471	-2400
0.72654	-2368
0.727562	-2408
0.728638	-2376
0.729668	-2432
0.730675	-2416
0.731613	-2408
0.73262	-2456
0.733673	-2448
0.734749	-2456
0.735847	-2424
0.736862	-2472
0.737869	-2456
0.738853	-2464
0.739952	-2456
0.741089	-2456
0.742165	-2440
0.743279	-2472
0.744347	-2528
0.745369	-2504
0.74633	-2480
0.747269	-2480
0.748192	-2560
0.749123	-2528
0.750008	-2496
0.750946	-2536
0.75193	-2544
0.752869	-2512
0.753799	-2480
0.754822	-2520
0.755821	-2512
0.756813	-2424
0.757675	-2424
0.75856	-2416
0.75946	-2392
0.760422	-2440
0.761414	-2416
0.76239	-2408
0.763321	-2448
0.764282	-2440
0.765289	-2448
0.766258	-2416
0.767258	-2448
0.768211	-2416
0.769157	-2440
0.770157	-2432
0.771088	-2448
0.772118	-2448
0.773102	-2488
0.774086	-2456
0.77504	-2448
0.77607	-2424
0.777077	-2392
0.77816	-2416
0.779167	-2432
0.780121	-2400
0.781006	-2424
0.781868	-2432
0.782707	-2432
0.783539	-2408
0.78434	-2456
0.78521	-2464
0.786156	-2456
0.787018	-2456
0.787872	-2456
0.788734	-2472
0.789604	-2432
0.790436	-2456
0.791283	-2464
0.79213	-2440
0.793106	-2448
0.794075	-2456
0.795013	-2456
0.795921	-2496
0.796822	-2520
0.797676	-2544
0.798584	-2536
0.799507	-2520
0.800293	-2544
0.801186	-2568
0.80204	-2552
0.802765	-2504
0.803658	-2464
0.804459	-2480
0.805183	-2544
0.805878	-2520
0.806602	-2464
0.807373	-2536
0.808197	-2512
0.808975	-2480
0.809814	-2472
0.810654	-2448
0.811409	-2480
0.812225	-2504
0.813011	-2504
0.813705	-2488
0.814476	-2464
0.81517	-2504
