[GCS_ARRAY Current Position of axis1]
# VERSION = 1
# TYPE = 1
# SEPARATOR = 9
# DIM = 2
# SAMPLE_TIME = 5e-005
# NDATA = 30000
#
# NAME0 = Current Position of axis1
# NAME1 = Sensor Normalized of input chan4
#
# END_HEADER
0.162941	-2232
0.163506	-2224
0.164093	-2232
0.164719	-2232
0.165329	-2256
0.165901	-2272
0.166519	-2256
0.167107	-2256
0.167732	-2272
0.16835	-2248
0.168854	-2264
0.169373	-2256
0.169998	-2240
0.170616	-2200
0.17128	-2168
0.171989	-2184
0.172745	-2176
0.173477	-2192
0.174103	-2184
0.174797	-2216
0.175491	-2240
0.176186	-2272
0.176849	-2248
0.177559	-2176
0.178329	-2200
0.179108	-2296
0.179817	-2288
0.180496	-2296
0.181152	-2256
0.181824	-2256
0.182487	-2256
0.183159	-2296
0.183937	-2256
0.184723	-2312
0.185394	-2280
0.185989	-2264
0.186653	-2208
0.187317	-2256
0.188065	-2280
0.188721	-2232
0.189346	-2240
0.190048	-2256
0.190765	-2280
0.191551	-2232
0.192383	-2248
0.19313	-2240
0.193863	-2200
0.194641	-2192
0.195473	-2256
0.196213	-2224
0.19693	-2280
0.197716	-2280
0.198471	-2248
0.199303	-2256
0.20015	-2232
0.201027	-2240
0.201752	-2240
0.202538	-2248
0.203285	-2232
0.204002	-2248
0.204796	-2272
0.205612	-2288
0.206436	-2208
0.20723	-2208
0.207939	-2192
0.20874	-2208
0.209541	-2256
0.210365	-2192
0.211227	-2200
0.21199	-2216
0.212685	-2224
0.213432	-2224
0.214127	-2168
0.214897	-2200
0.215668	-2192
0.216492	-2160
0.217354	-2152
0.21817	-2184
0.218918	-2192
0.219559	-2184
0.220261	-2152
0.221069	-2176
0.221786	-2160
0.222557	-2160
0.223335	-2128
0.22406	-2176
0.224922	-2120
0.225647	-2144
0.226433	-2144
0.227272	-2136
0.228127	-2136
0.229057	-2120
0.23008	-2144
0.230988	-2136
0.231911	-2160
0.232925	-2184
0.233932	-2120
0.234894	-2144
0.235909	-2128
0.236862	-2152
0.237854	-2168
0.238724	-2128
0.239609	-2144
0.240547	-2176
0.241524	-2152
0.242439	-2184
0.24337	-2184
0.244293	-2192
0.245117	-2168
0.24601	-2216
0.24688	-2232
0.247765	-2256
0.248573	-2264
0.249474	-2256
0.250359	-2232
0.251183	-2296
0.251999	-2256
0.253021	-2256
0.253975	-2280
0.254951	-2296
0.255981	-2232
0.256927	-2216
0.257973	-2248
0.258896	-2240
0.259789	-2232
0.260658	-2256
0.261497	-2280
0.262375	-2248
0.263344	-2256
0.264389	-2264
0.265419	-2240
0.266388	-2224
0.267426	-2216
0.268517	-2232
0.26963	-2200
0.270752	-2176
0.271797	-2200
0.272781	-2232
0.273773	-2208
0.274734	-2208
0.275597	-2192
0.276573	-2200
0.277527	-2208
0.278381	-2216
0.279259	-2256
0.280083	-2224
0.280937	-2200
0.281921	-2168
0.282951	-2192
0.283958	-2200
0.284943	-2168
0.285934	-2200
0.28701	-2168
0.288101	-2160
0.289169	-2160
0.290268	-2176
0.291397	-2168
0.292442	-2200
0.293526	-2184
0.294548	-2152
0.295631	-2120
0.296753	-2216
0.297806	-2216
0.298889	-2192
0.300064	-2216
0.301201	-2200
0.302208	-2216
0.303131	-2208
0.304054	-2224
0.305145	-2200
0.306198	-2168
0.307251	-2184
0.308296	-2176
0.309372	-2144
0.310417	-2144
0.311462	-2168
0.312538	-2104
0.313507	-2136
0.314621	-2080
0.315712	-2128
0.316879	-2136
0.318001	-2128
0.319038	-2128
0.320107	-2168
0.32122	-2168
0.322311	-2184
0.323357	-2192
0.324455	-2184
0.3255	-2152
0.326546	-2152
0.327667	-2128
0.328773	-2136
0.329803	-2120
0.33091	-2144
0.332108	-2152
0.333336	-2120
0.334541	-2168
0.335678	-2160
0.336815	-2168
0.337914	-2144
0.338982	-2152
0.340027	-2152
0.340988	-2168
0.341957	-2152
0.342934	-2184
0.343925	-2176
0.344833	-2160
0.345787	-2152
0.346794	-2160
0.347816	-2184
0.348923	-2160
0.350128	-2152
0.35125	-2152
0.352463	-2192
0.353622	-2160
0.354843	-2168
0.35601	-2152
0.357155	-2160
0.358299	-2200
0.359428	-2168
0.360512	-2168
0.361542	-2152
0.362595	-2200
0.363762	-2208
0.364876	-2176
0.366035	-2160
0.367279	-2120
0.368561	-2144
0.369766	-2176
0.370987	-2160
0.3722	-2128
0.373375	-2200
0.374413	-2144
0.375458	-2160
0.376495	-2168
0.377579	-2168
0.378685	-2176
0.379745	-2176
0.380829	-2144
0.381935	-2144
0.383034	-2136
0.384132	-2144
0.385269	-2184
0.386337	-2128
0.387489	-2152
0.388649	-2128
0.3899	-2152
0.391205	-2144
0.392487	-2144
0.393753	-2176
0.39492	-2208
0.396042	-2184
0.397232	-2208
0.398376	-2184
0.399498	-2168
0.400627	-2208
0.401756	-2176
0.402863	-2168
0.404037	-2152
0.405228	-2200
0.406433	-2176
0.407608	-2168
0.408775	-2216
0.410011	-2192
0.411224	-2176
0.412476	-2184
0.413734	-2200
0.415001	-2216
0.416199	-2192
0.417358	-2184
0.418472	-2208
0.419617	-2216
0.420906	-2216
0.422188	-2224
0.423439	-2248
0.424629	-2184
0.425812	-2216
0.427078	-2240
0.428307	-2224
0.429504	-2232
0.430817	-2240
0.432068	-2232
0.433372	-2224
0.434647	-2232
0.435905	-2240
0.437126	-2224
0.438362	-2256
0.439644	-2280
0.440849	-2256
0.442001	-2296
0.443237	-2288
0.444519	-2296
0.445747	-2272
0.447021	-2288
0.448288	-2264
0.449532	-2288
0.450836	-2288
0.452209	-2312
0.453743	-2328
0.455193	-2336
0.456535	-2336
0.457855	-2344
0.459221	-2352
0.460655	-2312
0.46212	-2320
0.463478	-2288
0.464798	-2296
0.466019	-2328
0.467194	-2320
0.468498	-2312
0.469856	-2304
0.471161	-2304
0.472496	-2296
0.473839	-2288
0.475136	-2288
0.47644	-2280
0.477821	-2216
0.479286	-2280
0.480705	-2296
0.482086	-2248
0.483475	-2240
0.484802	-2288
0.486046	-2280
0.487312	-2312
0.488632	-2256
0.490005	-2240
0.491295	-2240
0.492607	-2280
0.493912	-2240
0.495285	-2216
0.496712	-2216
0.498123	-2216
0.499542	-2264
0.500824	-2240
0.502174	-2272
0.503479	-2200
0.504845	-2216
0.506218	-2264
0.507568	-2248
0.508881	-2240
0.510185	-2232
0.511505	-2232
0.512909	-2232
0.514252	-2240
0.515602	-2248
0.516991	-2240
0.518333	-2224
0.519608	-2224
0.520897	-2224
0.522232	-2208
0.523514	-2184
0.524818	-2184
0.526108	-2216
0.52739	-2208
0.528793	-2208
0.530251	-2248
0.531616	-2200
0.532936	-2184
0.534325	-2192
0.535744	-2208
0.537102	-2256
0.53849	-2216
0.539955	-2184
0.541435	-2208
0.542862	-2248
0.544151	-2232
0.545486	-2240
0.546837	-2232
0.548164	-2208
0.549515	-2240
0.550842	-2192
0.552254	-2216
0.553673	-2192
0.555061	-2208
0.556427	-2264
0.557838	-2280
0.559219	-2224
0.560616	-2264
0.561935	-2280
0.563263	-2240
0.56472	-2272
0.566162	-2248
0.567505	-2240
0.568817	-2264
0.570122	-2232
0.571404	-2256
0.572678	-2200
0.573883	-2232
0.575104	-2264
0.576302	-2264
0.577538	-2248
0.57885	-2280
0.58017	-2288
0.581421	-2248
0.58268	-2288
0.583862	-2280
0.585136	-2240
0.586418	-2256
0.587677	-2280
0.588936	-2280
0.590279	-2272
0.591591	-2288
0.592873	-2304
0.594116	-2288
0.59536	-2272
0.596634	-2304
0.597931	-2312
0.599319	-2232
0.600647	-2216
0.601936	-2200
0.603271	-2248
0.60453	-2240
0.605713	-2216
0.606941	-2240
0.608231	-2216
0.609489	-2272
0.610832	-2240
0.612221	-2240
0.613594	-2216
0.614861	-2248
0.616104	-2256
0.617317	-2256
0.618507	-2264
0.619713	-2184
0.621002	-2200
0.622299	-2216
0.623535	-2176
0.624718	-2232
0.625977	-2208
0.627258	-2192
0.628525	-2232
0.629814	-2232
0.631088	-2200
0.632355	-2200
0.633598	-2248
0.63475	-2240
0.635971	-2264
0.637115	-2256
0.638275	-2240
0.639374	-2248
0.640533	-2296
0.641792	-2248
0.643066	-2280
0.644295	-2248
0.645531	-2240
0.646629	-2296
0.64782	-2280
0.649078	-2296
0.650345	-2280
0.651558	-2304
0.652802	-2280
0.653999	-2264
0.655273	-2288
0.656578	-2312
0.65789	-2264
0.659157	-2256
0.660431	-2256
0.661674	-2280
0.662895	-2248
0.664078	-2272
0.665291	-2272
0.666405	-2264
0.667549	-2288
0.668732	-2304
0.669975	-2296
0.671097	-2296
0.672348	-2280
0.673676	-2296
0.674942	-2272
0.676071	-2320
0.677155	-2304
0.678177	-2296
0.679268	-2288
0.680382	-2288
0.681526	-2280
0.682709	-2240
0.683884	-2232
0.685097	-2288
0.68618	-2240
0.68721	-2224
0.68824	-2240
0.689247	-2232
0.690308	-2224
0.691437	-2200
0.692627	-2224
0.693871	-2248
0.695023	-2248
0.696121	-2240
0.697243	-2216
0.698349	-2176
0.699524	-2256
0.70063	-2184
0.701584	-2208
0.702637	-2216
0.703789	-2168
0.704956	-2176
0.706184	-2208
0.707489	-2160
0.708672	-2104
0.709785	-2128
0.710907	-2144
0.711998	-2152
0.712997	-2144
0.714005	-2152
0.715034	-2168
0.716019	-2200
0.716934	-2184
0.717934	-2200
0.718948	-2200
0.719994	-2216
0.721024	-2216
0.722099	-2224
0.72319	-2200
0.724442	-2240
0.725601	-2232
0.72657	-2264
0.727638	-2248
0.728699	-2288
0.729736	-2264
0.730766	-2280
0.731773	-2288
0.732826	-2272
0.73391	-2288
0.735016	-2320
0.736115	-2296
0.737183	-2272
0.738411	-2320
0.739517	-2312
0.74057	-2296
0.741554	-2304
0.742577	-2352
0.74366	-2312
0.744728	-2320
0.745811	-2304
0.746811	-2320
0.747726	-2336
0.748718	-2304
0.749748	-2368
0.750748	-2304
0.751701	-2296
0.752663	-2312
0.753639	-2312
0.754639	-2320
0.755577	-2368
0.756516	-2296
0.757484	-2312
0.758377	-2328
0.759346	-2312
0.760361	-2296
0.761444	-2280
0.762527	-2296
0.763596	-2280
0.764565	-2272
0.76545	-2256
0.76635	-2248
0.767235	-2232
0.76812	-2264
0.769043	-2248
0.77002	-2248
0.770966	-2216
0.77195	-2288
0.772934	-2256
0.773895	-2280
0.77475	-2344
0.775642	-2376
0.776649	-2392
0.777557	-2384
0.778519	-2400
0.779495	-2384
0.780449	-2424
0.781441	-2456
0.782356	-2440
0.783264	-2496
0.784157	-2424
0.785004	-2464
0.785904	-2448
0.786858	-2472
0.787735	-2504
0.788612	-2480
0.789467	-2456
0.790382	-2448
0.791206	-2464
0.791992	-2472
0.79277	-2448
0.793663	-2432
0.794518	-2464
0.795357	-2464
0.796242	-2456
0.797119	-2464
0.797951	-2456
0.798737	-2480
0.799675	-2480
0.800591	-2512
0.801453	-2448
0.802368	-2480
0.803329	-2488
0.804214	-2496
0.805107	-2448
0.805969	-2496
0.806786	-2448
0.80761	-2440
0.808388	-2416
0.809204	-2440
0.809982	-2448
0.810646	-2504
0.811249	-2472
0.811882	-2440
0.812538	-2464
0.813232	-2432
0.813934	-2488
0.814766	-2464
0.815666	-2456
0.816452	-2480
0.817268	-2472
0.818008	-2504
0.818741	-2528
0.819519	-2536
0.820297	-2520
0.82106	-2544
0.821823	-2528
0.82254	-2544
0.823318	-2584
0.824081	-2616
0.824867	-2632
0.825592	-2584
0.826263	-2552
0.826996	-2560
0.827736	-2544
0.828468	-2552
0.829208	-2528
0.829842	-2496
0.830467	-2488
0.831161	-2496
0.831825	-2480
0.832443	-2528
0.83316	-2560
0.833817	-2584
0.834427	-2616
0.835068	-2600
0.835777	-2584
0.836517	-2568
0.83728	-2624
0.837936	-2592
0.838608	-2640
0.839355	-2648
0.840088	-2624
0.840698	-2648
0.84137	-2632
0.842094	-2632
0.842842	-2688
0.843521	-2608
0.844208	-2632
0.844749	-2608
0.84536	-2640
0.845985	-2616
0.846664	-2616
0.847313	-2600
0.848007	-2560
0.848579	-2592
0.849213	-2616
0.849754	-2568
0.850433	-2592
0.851051	-2608
0.851585	-2600
0.85199	-2632
0.852348	-2648
0.852737	-2640
0.853294	-2656
0.853897	-2640
0.854523	-2632
0.855095	-2616
0.855629	-2608
0.856285	-2576
0.856979	-2560
0.857567	-2560
0.85804	-2536
0.858475	-2544
0.85891	-2528
0.859344	-2520
0.859802	-2536
0.86026	-2520
0.860748	-2528
0.861267	-2568
0.861778	-2544
0.862213	-2536
0.862709	-2528
0.863205	-2504
0.863647	-2520
0.864136	-2504
0.864601	-2488
0.865044	-2504
0.865532	-2480
0.866051	-2480
0.866547	-2488
0.867104	-2464
0.867638	-2488
0.86821	-2512
0.868576	-2512
0.868958	-2512
0.869354	-2496
0.869812	-2520
0.870239	-2528
0.870575	-2504
0.870979	-2504
0.871384	-2552
0.871773	-2536
0.872223	-2512
0.87262	-2488
0.872864	-2496
0.873199	-2504
0.873528	-2488
0.873878	-2496
0.874329	-2464
0.874695	-2472
0.87513	-2456
0.875603	-2416
0.875999	-2456
0.876358	-2440
0.876854	-2416
0.87735	-2384
0.877716	-2384
0.878128	-2368
0.878471	-2352
0.878792	-2376
0.879112	-2328
0.879417	-2336
0.879745	-2344
0.880066	-2328
0.880386	-2328
0.88073	-2320
0.88102	-2328
0.881348	-2320
0.881706	-2304
0.882111	-2352
0.882515	-2360
0.882851	-2344
0.883156	-2312
0.883392	-2304
0.883698	-2320
0.883949	-2304
0.884201	-2288
0.884422	-2288
0.884674	-2344
0.884949	-2320
0.885162	-2264
0.88546	-2224
0.885803	-2272
0.886093	-2256
0.886299	-2272
0.886566	-2280
0.886879	-2256
0.887108	-2280
0.887329	-2264
0.887543	-2248
0.887718	-2256
0.887886	-2288
0.887993	-2232
0.888138	-2240
0.888344	-2224
0.888512	-2224
0.888809	-2232
0.889175	-2216
0.889488	-2192
0.889771	-2200
0.889946	-2232
0.890114	-2224
0.890388	-2248
0.890755	-2200
0.891129	-2184
0.891449	-2216
0.891678	-2232
0.891869	-2176
0.891998	-2200
0.892204	-2144
0.892349	-2176
0.892509	-2176
0.892677	-2192
0.892761	-2168
0.89283	-2144
0.892899	-2168
0.893028	-2176
0.893295	-2168
0.893524	-2128
0.893776	-2184
0.894112	-2168
0.894348	-2160
0.894524	-2144
0.894676	-2184
0.894753	-2160
0.894829	-2152
0.894859	-2144
0.894913	-2104
0.894951	-2120
0.895073	-2136
0.895157	-2144
0.895218	-2088
0.895355	-2136
0.895386	-2096
0.895416	-2072
0.895462	-2112
0.895416	-2096
0.895424	-2064
0.895477	-2064
0.895424	-2096
0.895355	-2096
0.895386	-2096
0.895439	-2072
0.895523	-2056
0.895645	-2040
0.895737	-2000
0.895813	-2072
0.895851	-2056
0.895935	-2040
0.895905	-2056
0.895844	-2064
0.895737	-2040
0.895683	-2072
0.895691	-2088
0.895737	-2048
0.895828	-2064
0.895935	-2104
0.895988	-2088
0.89592	-2056
0.895767	-2040
0.895714	-2024
0.895729	-2072
0.895744	-2032
0.895737	-2032
0.895622	-2024
0.895447	-2016
0.895264	-2008
0.895187	-2016
0.895088	-2024
0.895103	-2032
0.895096	-2016
0.895088	-2032
0.89505	-2024
0.894951	-1984
0.894943	-2008
0.894997	-2000
0.894981	-1992
0.894913	-1960
0.894829	-2032
0.894714	-1984
0.894524	-1984
0.894356	-2024
0.894249	-2008
0.894142	-1968
0.893898	-1920
0.893791	-1992
0.893616	-1960
0.893433	-1952
0.893295	-1944
0.893211	-1960
0.893059	-1992
0.892929	-2048
0.892738	-2016
0.892502	-2024
0.892311	-2000
0.892128	-1984
0.891945	-1952
0.891785	-1992
0.891594	-1976
0.89135	-1952
0.891098	-1976
0.890953	-1976
0.890831	-1960
0.890587	-1976
0.890373	-2016
0.890091	-2016
0.88987	-1984
0.889771	-2008
0.88961	-1992
0.889496	-2000
0.889381	-1984
0.889191	-2008
0.889008	-2016
0.888832	-2000
0.888588	-2016
0.888329	-2024
0.888062	-2024
0.88784	-2032
0.887589	-2048
0.887367	-2048
0.887093	-2048
0.886856	-2096
0.886574	-2072
0.886375	-2064
0.886131	-2072
0.885788	-2064
0.885475	-2056
0.885178	-2048
0.884872	-2032
0.88472	-2040
0.884529	-2064
0.88427	-2024
0.883949	-2056
0.883644	-2080
0.883347	-2064
0.883064	-2056
0.882828	-2112
0.882515	-2088
0.882202	-2080
0.881859	-2080
0.881584	-2072
0.881317	-2112
0.88102	-2072
0.880615	-2072
0.880165	-2096
0.879791	-2136
0.879494	-2112
0.879173	-2048
0.878822	-2120
0.878517	-2112
0.878166	-2104
0.877747	-2104
0.877403	-2080
0.877151	-2088
0.876907	-2072
0.87664	-2104
0.876335	-2088
0.875977	-2120
0.875648	-2112
0.875298	-2120
0.875023	-2088
0.87468	-2136
0.874298	-2072
0.873856	-2064
0.873466	-2056
0.873123	-2032
0.87281	-2048
0.872498	-2064
0.872139	-2008
0.871719	-2016
0.871277	-2040
0.870796	-2000
0.870384	-2056
0.86985	-2040
0.869308	-2048
0.868866	-2032
0.868454	-2048
0.868118	-2024
0.867813	-2056
0.867485	-2024
0.867081	-2040
0.866653	-2040
0.866196	-2024
0.865662	-2000
0.865128	-2032
0.864548	-2016
0.863968	-2032
0.863388	-2008
0.862885	-2048
0.862381	-1984
0.861923	-2008
0.861488	-1984
0.861183	-2024
0.860771	-1992
0.860352	-1992
0.859879	-2024
0.859383	-2048
0.85891	-2040
0.858391	-2024
0.857796	-2008
0.857292	-2024
0.856819	-2032
0.8564	-2040
0.855988	-2024
0.855545	-2008
0.855064	-2048
0.854706	-2056
0.854332	-2064
0.853798	-2064
0.85334	-2048
0.852936	-2064
0.852547	-2024
0.852074	-2032
0.85154	-2008
0.851028	-2032
0.850479	-2024
0.849922	-2032
0.849396	-2032
0.848846	-2024
0.848198	-2016
0.847679	-1992
0.847206	-1992
0.84671	-2008
0.846169	-2008
0.845505	-1992
0.844841	-1992
0.844185	-1952
0.843597	-1928
0.842949	-1992
0.842407	-2008
0.841751	-1952
0.841171	-1952
0.840622	-1952
0.839973	-1960
0.83931	-2000
0.838684	-2016
0.83799	-1992
0.83728	-1992
0.836609	-1976
0.835953	-1992
0.83522	-1992
0.834557	-1984
0.833939	-1960
0.83326	-2000
0.832596	-1984
0.831924	-2000
0.83136	-2008
0.830696	-2008
0.830009	-2008
0.829391	-1992
0.82885	-2016
0.828308	-1992
0.827576	-2008
0.82682	-2000
0.826073	-2008
0.825394	-2008
0.824745	-1984
0.824066	-1960
0.823395	-2000
0.822739	-2008
0.822151	-1968
0.821564	-1968
0.820953	-1976
0.820297	-2000
0.81974	-1992
0.819176	-2000
0.818474	-2024
0.817802	-2040
0.817139	-2008
0.816452	-2032
0.815758	-2032
0.815002	-2008
0.814209	-2016
0.813446	-2032
0.81263	-2008
0.81189	-2008
0.811089	-2048
0.810249	-2024
0.809448	-2016
0.808739	-2008
0.80809	-2016
0.807465	-2024
0.806786	-2032
0.806175	-2016
0.80555	-2048
0.804893	-2032
0.804199	-2032
0.803543	-2016
0.802711	-2024
0.801872	-2040
0.801064	-2024
0.800247	-2016
0.799484	-2024
0.798752	-2024
0.797981	-2024
0.797073	-2032
0.796249	-2024
0.79538	-2032
0.794533	-1992
0.793694	-2016
0.79287	-2056
0.792	-2040
0.791122	-2016
0.790321	-2000
0.78952	-2040
0.788742	-2056
0.78804	-2064
0.787323	-2064
0.786568	-2032
0.785736	-2024
0.784904	-2080
0.784058	-2024
0.783264	-2040
0.782486	-2032
0.781616	-2072
0.780823	-2064
0.779938	-2032
0.77906	-2040
0.778152	-2056
0.777222	-2056
0.776299	-2032
0.775383	-2040
0.77449	-2048
0.773605	-2056
0.772743	-2024
0.771919	-2056
0.771072	-1976
0.770241	-2024
0.769447	-2072
0.768486	-2024
0.767563	-2056
0.766579	-2024
0.765633	-2024
0.764725	-2056
0.763824	-2032
0.76284	-2016
0.761948	-2032
0.761177	-2064
0.760422	-2048
0.759499	-2008
0.75856	-2072
0.757538	-2048
0.756592	-2032
0.755737	-2040
0.754829	-2064
0.753937	-2032
0.753044	-2096
0.752136	-2064
0.751297	-2096
0.750458	-2048
0.749565	-2032
0.748596	-2056
0.747665	-2008
0.746651	-2056
0.74575	-2064
0.74482	-2040
0.743919	-2080
0.742989	-2056
0.742043	-2064
0.741196	-2064
0.740334	-2064
0.739464	-2096
0.738602	-2056
0.737617	-2064
0.736671	-2064
0.735748	-2032
0.734863	-2064
0.73391	-2048
0.732849	-2056
0.731735	-2080
0.73069	-2056
0.729713	-2072
0.728775	-2072
0.727791	-2064
0.726921	-2056
0.72596	-2048
0.724998	-2032
0.724045	-2048
0.723076	-2064
0.722107	-2064
0.7211	-2072
0.720123	-2024
0.719261	-2064
0.718292	-2080
0.717361	-2072
0.7164	-2056
0.71534	-2080
0.714355	-2080
0.713387	-2080
0.712448	-2072
0.711426	-2112
0.710411	-2128
0.709427	-2120
0.708427	-2104
0.707375	-2128
0.706337	-2128
0.70533	-2112
0.704285	-2096
0.703308	-2104
0.702248	-2104
0.701225	-2088
0.700058	-2088
0.698952	-2072
0.697884	-2080
0.696899	-2080
0.695946	-2088
0.694977	-2064
0.694031	-2096
0.693054	-2096
0.692078	-2088
0.691086	-2088
0.690102	-2136
0.689156	-2120
0.688133	-2080
0.687065	-2136
0.686104	-2136
0.685074	-2120
0.684113	-2096
0.68306	-2152
0.681976	-2112
0.680908	-2088
0.679848	-2112
0.678802	-2088
0.67775	-2128
0.676765	-2152
0.675835	-2144
0.674782	-2120
0.673645	-2096
0.672508	-2080
0.671326	-2104
0.67009	-2120
0.668999	-2144
0.667946	-2128
0.666817	-2144
0.66571	-2120
0.66465	-2152
0.663589	-2152
0.662552	-2168
0.661491	-2160
0.6605	-2144
0.65947	-2160
0.658302	-2112
0.65712	-2096
0.655945	-2120
0.654884	-2136
0.653824	-2104
0.652756	-2104
0.651634	-2104
0.650444	-2144
0.649216	-2136
0.648026	-2144
0.646935	-2120
0.645859	-2144
0.644661	-2144
0.643425	-2112
0.642227	-2160
0.641075	-2144
0.639885	-2136
0.638817	-2136
0.637703	-2168
0.636642	-2160
0.635551	-2160
0.634415	-2168
0.633316	-2160
0.632263	-2144
0.631233	-2168
0.630112	-2144
0.628929	-2136
0.627762	-2128
0.626579	-2136
0.625473	-2136
0.624306	-2144
0.623093	-2120
0.621857	-2176
0.62056	-2168
0.619362	-2144
0.61821	-2136
0.617088	-2128
0.616081	-2200
0.615021	-2168
0.613869	-2168
0.612648	-2184
0.611458	-2208
0.610214	-2224
0.609055	-2208
0.607887	-2192
0.606804	-2200
0.605659	-2184
0.604546	-2160
0.603371	-2176
0.602104	-2184
0.600914	-2168
0.599762	-2168
0.598511	-2160
0.597183	-2168
0.595856	-2192
0.594536	-2160
0.593262	-2128
0.591972	-2160
0.59063	-2168
0.589363	-2216
0.588226	-2176
0.587059	-2144
0.585838	-2184
0.584618	-2136
0.583344	-2144
0.582184	-2128
0.581032	-2136
0.579819	-2160
0.578529	-2136
0.577271	-2120
0.57605	-2104
0.574684	-2168
0.573311	-2096
0.571938	-2136
0.570564	-2152
0.569176	-2136
0.567909	-2160
0.566628	-2168
0.565331	-2104
0.563957	-2120
0.562508	-2128
0.561104	-2104
0.559723	-2120
0.558418	-2112
0.557175	-2120
0.555786	-2136
0.554375	-2128
